Date,Open,High,Low,Close,Adj Close,Volume
2021-02-23,161.479996,163.190002,160.399994,160.440002,159.445236,7042800
2021-02-24,162.399994,164.389999,160.919998,162.589996,161.581894,10286100
2021-02-25,163.130005,163.699997,161.990005,162.759995,161.750839,9719700
2021-02-26,162.000000,162.410004,157.970001,158.460007,157.477509,14417500
2021-03-01,161.449997,161.529999,159.089996,159.320007,158.332184,10551400
2021-03-02,159.779999,160.779999,158.600006,159.020004,158.034042,7610900
2021-03-03,158.250000,158.899994,156.059998,156.220001,155.251404,8499600
2021-03-04,155.990005,156.100006,151.470001,153.070007,152.120941,11033200
2021-03-05,153.979996,156.690002,153.130005,156.100006,155.132141,8331600
2021-03-08,157.000000,159.330002,155.979996,157.399994,156.424072,6546700
2021-03-09,156.889999,160.750000,156.889999,157.699997,156.722214,7461300
2021-03-10,158.820007,159.899994,157.360001,159.149994,158.163223,6635600
2021-03-11,159.539993,160.630005,158.919998,159.139999,158.153290,6305600
2021-03-12,159.279999,160.309998,159.190002,159.600006,158.610443,5474800
2021-03-15,159.750000,160.660004,158.500000,160.419998,159.425354,5524100
2021-03-16,160.460007,161.679993,160.240005,161.369995,160.369461,6369100
2021-03-17,160.830002,161.729996,159.529999,160.770004,159.773193,6001400
2021-03-18,160.210007,161.490005,159.960007,160.470001,159.475052,4801800
2021-03-19,160.690002,161.500000,159.470001,160.039993,159.047699,14891500
2021-03-22,158.309998,160.649994,158.000000,160.500000,159.504852,7544100
2021-03-23,160.210007,161.199997,158.880005,160.350006,159.355789,7178300
2021-03-24,160.100006,162.479996,159.820007,161.910004,160.906128,6370100
2021-03-25,162.440002,162.449997,160.639999,161.970001,160.965744,6269800
2021-03-26,162.089996,165.100006,161.380005,164.929993,163.907379,7619200
2021-03-29,163.830002,167.029999,163.630005,166.039993,165.010498,8535100
2021-03-30,165.020004,165.660004,164.229996,165.009995,163.986893,7236300
2021-03-31,164.960007,165.389999,163.699997,164.350006,163.330994,8281500
2021-04-01,162.600006,163.839996,162.259995,162.830002,161.820419,7229700
2021-04-05,163.639999,164.750000,162.660004,163.429993,162.416687,7387100
2021-04-06,164.080002,164.520004,163.000000,163.389999,162.376938,5074200
2021-04-07,163.550003,164.279999,163.320007,163.610001,162.595581,4608000
2021-04-08,164.000000,164.110001,162.850006,162.970001,161.959549,5039400
2021-04-09,162.119995,162.929993,159.779999,161.250000,160.250214,8418300
2021-04-12,161.089996,162.080002,160.339996,161.639999,160.637787,5022800
2021-04-13,156.860001,159.929993,156.529999,159.479996,158.491180,18424100
2021-04-14,157.830002,160.110001,157.539993,159.919998,158.928452,7718300
2021-04-15,160.720001,162.389999,160.229996,160.389999,159.395538,7524600
2021-04-16,161.339996,162.509995,160.559998,162.240005,161.234070,9049400
2021-04-19,162.500000,163.110001,160.839996,162.690002,161.681290,8353500
2021-04-20,161.000000,167.789993,161.000000,166.479996,165.447784,14050700
2021-04-21,166.369995,166.910004,165.289993,166.589996,165.557098,6333200
2021-04-22,165.839996,166.279999,164.619995,165.179993,164.155838,7233000
2021-04-23,164.529999,166.059998,164.000000,165.520004,164.493744,6015300
2021-04-26,165.210007,165.410004,163.759995,164.119995,163.102417,6027800
2021-04-27,163.759995,163.910004,162.470001,163.179993,162.168228,6217700
2021-04-28,162.860001,163.199997,161.649994,161.979996,160.975677,7448000
2021-04-29,161.899994,164.259995,161.809998,164.199997,163.181915,6394300
2021-04-30,164.149994,164.330002,162.520004,162.729996,161.721024,9079100
2021-05-03,163.600006,165.320007,163.119995,165.210007,164.185669,6594100
2021-05-04,164.830002,167.850006,164.669998,167.770004,166.729782,10179500
2021-05-05,167.500000,168.399994,166.789993,167.070007,166.034134,7792300
2021-05-06,166.789993,167.889999,166.240005,167.740005,166.699982,5529900
2021-05-07,168.300003,169.179993,167.830002,168.500000,167.455261,5316200
2021-05-10,169.899994,171.529999,169.229996,170.270004,169.214294,8357500
2021-05-11,170.649994,170.869995,168.279999,168.880005,167.832901,8217900
2021-05-12,168.539993,169.800003,167.949997,168.199997,167.157120,6758300
2021-05-13,166.970001,170.699997,166.970001,169.960007,168.906204,8018600
2021-05-14,171.479996,171.610001,170.169998,170.220001,169.164597,5797700
2021-05-17,170.399994,171.889999,170.309998,170.389999,169.333542,5722600
2021-05-18,169.979996,171.369995,169.529999,170.449997,169.393158,5846000
2021-05-19,169.910004,170.160004,168.039993,170.080002,169.025467,5533800
2021-05-20,169.940002,171.589996,169.690002,171.070007,170.009323,4853200
2021-05-21,171.330002,172.740005,170.869995,170.960007,169.900009,6501800
2021-05-24,170.899994,171.350006,169.770004,170.550003,170.550003,5195100
2021-05-25,170.669998,171.029999,169.740005,170.080002,170.080002,7444700
2021-05-26,170.000000,170.080002,168.279999,169.070007,169.070007,5726400
2021-05-27,169.259995,170.169998,168.380005,168.809998,168.809998,8114700
2021-05-28,169.520004,171.009995,169.169998,169.250000,169.250000,6400800
2021-06-01,170.149994,170.199997,165.380005,165.529999,165.529999,10448400
2021-06-02,165.300003,166.729996,165.110001,166.199997,166.199997,6806000
2021-06-03,165.889999,167.149994,165.710007,166.039993,166.039993,5808800
2021-06-04,167.009995,167.570007,165.869995,165.970001,165.970001,6510300
2021-06-07,166.000000,166.320007,164.630005,164.839996,164.839996,5362800
2021-06-08,165.279999,165.660004,162.070007,163.389999,163.389999,7746800
2021-06-09,163.990005,165.779999,163.660004,165.589996,165.589996,5552600
2021-06-10,166.000000,167.580002,165.949997,167.080002,167.080002,6463100
2021-06-11,167.070007,167.080002,164.220001,164.960007,164.960007,7389900
2021-06-14,164.500000,165.460007,163.899994,165.369995,165.369995,4931300
2021-06-15,165.229996,165.860001,164.389999,164.490005,164.490005,5062900
2021-06-16,164.800003,165.750000,163.479996,164.429993,164.429993,6988500
2021-06-17,164.190002,165.699997,163.500000,165.220001,165.220001,5874700
2021-06-18,163.270004,164.190002,161.789993,161.979996,161.979996,12993000
2021-06-21,162.770004,164.259995,162.250000,163.839996,163.839996,6592300
2021-06-22,163.710007,164.039993,163.279999,163.619995,163.619995,5627800
2021-06-23,163.690002,163.690002,162.479996,162.630005,162.630005,4493400
2021-06-24,163.270004,164.199997,162.800003,163.369995,163.369995,4549200
2021-06-25,162.940002,164.779999,162.889999,164.210007,164.210007,10963800
2021-06-28,164.440002,165.070007,163.520004,164.020004,164.020004,5604000
2021-06-29,164.000000,164.639999,163.410004,164.029999,164.029999,3749500
2021-06-30,164.000000,164.970001,163.669998,164.740005,164.740005,6151700
2021-07-01,164.740005,166.009995,164.630005,165.960007,165.960007,6320200
2021-07-02,166.020004,169.300003,165.639999,168.979996,168.979996,9059900
2021-07-06,167.910004,168.860001,166.990005,167.970001,167.970001,6098500
2021-07-07,167.479996,169.500000,167.479996,169.410004,169.410004,6293500
2021-07-08,168.699997,169.460007,167.580002,169.080002,169.080002,5755500
2021-07-09,169.369995,170.369995,169.240005,169.750000,169.750000,6120400
